barbra	0	0.15574307456788397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
understatement	0	0	0	0.040957723362750054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
hahahaha	0	0.14485105084496042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
infested	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6718201302320529	0	0	0	0	0	
rockefeller	0	0	0	0.03977019919521059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
broadcast	0	0	0	0	0	0	0	0	0	0.06234263782119875	0	0	0	0	0	0	0	0	0	0	
gusto	0.2826354195068331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
pryesing	0	0	0	0	0	0	0	0	0	0	0	0	0.0971181853018545	0	0	0	0	0	0	0	
nuys	0	0	0	0	0.211600186871883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
sorrys	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279010366593042	0	0	0	0	0	0	
unlawful	0	0	0.25604685024715307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
hygiene	0.13174875603271444	0	0	0	0	0	0	0	0	0	0	0	0.0931822610430252	0	0	0	0	0	0	0	
aimless	0	0	0	0	0	0.062216250771319315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
heartless	0	0.08103770052843613	0	0	0	0	0.14162911331569872	0	0	0	0	0	0.08929622357609013	0	0	0	0	0	0	0	
camping	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25763662491312406	0	0	0	0	0	0	
misbehave	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11598326018797013	
bollocksed	0	0	0	0	0	0	0	0	0	0	0	0	0.12121748991559417	0	0	0	0	0	0	0	
stow	0	0	0	0	0	0	0.07669093547363914	0	0.14624783043810255	0	0	0	0	0	0	0	0	0	0	0	
usul	0	0	0	0	0	0	0	0	0.19062652418015802	0	0	0	0	0	0	0	0	0	0	0	
touched	0	0	0	0.03771524289963407	0	0	0	0	0	0	0	0	0.15277087325270544	0	0	0	0	0	0	0	
schhteve	0	0	0	0	0	0.062216250771319315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
illusions	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3204653825321088	0	0	
horseshit	0	0	0	0.03378945898924983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
turgid	0	0	0	0	0	0	0	0	0	0	0	0	0.12121748991559417	0	0	0	0	0	0	0	
loins	0	0	0	0	0	0	0.14860641161281546	0	0	0	0	0	0	0	0	0	0	0	0	0	
obnoxious	0	0	0	0.03088345291591421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04477505989878353	
triple	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19123631861110751	0	0	0	0	0	0	
drugs	0	0	0	0	0	0.025007768908381037	0.10096140434929694	0	0	0	0	0	0	0	0	0	0	0	0	0	
mystical	0	0	0	0	0	0	0.12750192596686358	0	0	0	0	0	0	0	0	0	0	0	0	0	
wounded	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204010366593042	0	0	0	0	0	0	
projecting	0	0	0	0.09739645237154707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
sports	0	0	0	0	0	0	0	0	0.18862992910135146	0	0	0	0	0	0	0	0	0	0	0	
preciate	0.20022082730241209	0	0	0	0	0.04712136981207019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
saucer	0	0	0	0	0	0	0	0	0	0	0	0	0.08876893105032711	0	0	0	0	0	0	0	
concord	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48774465864705485	0	0	0	0	0	
ischandler	0	0	0	0	0	0	0	0	0	0	0	0	0.0971181853018545	0	0	0	0	0	0	0	
agostino	0	0	0	0.07722164997910956	0.21030577015587285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
toughie	0	0.20768744673743691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
stony	0	0	0	0	0	0.05664517933587972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
hamm	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12374764861113723	
manuscript	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06244987348100827	
feurs	0	0.1413920352486602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
suicidal	0	0.0754652152284934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
pestilence	0	0	0	0	0	0	0	0	0	0	0	0	0.08435789687556729	0	0	0	0	0	0	0	
lobbyist	0.22170793502025077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
grossman	0	0.07745072599075147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
straightener	0	0	0	0.07808341765033439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
breaker	0	0	0	0	0.13977006750061363	0	0	0	0.1101746260723139	0	0	0	0	0	0	0	0	0	0	0	
ware	0	0	0	0	0	0	0	0	0	0	0	0	0.06981154579286283	0	0	0	0	0	0	0	
infatuated	0	0.12872201858689591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
oeuvre	0	0.08170752366573934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
autobiography	0	0	0	0	0	0.05269244124750979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
porkin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5655051348168998	0	0	0	0	0	
conception	0.1586600691490031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
hahahahaaa	0	0.14485105084496042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ballast	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4378624876732342	0	0	0	0	0	
contradict	0	0	0	0	0	0.03202648885282109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
hypnosis	0	0.08905376667339113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
corporal	0.14640396328243757	0	0	0	0	0	0	0	0	0.19259863724546564	0	0	0	0	0	0	0	0	0	0	
discord	0	0	0	0	0	0	0	0	0	0	0	0	0.13934345234462328	0	0	0	0	0	0	0	
improvise	0.1653828604322574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
votre	0	0	0	0.10485111104644451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
overboard	0	0	0	0	0	0.021055030820011075	0	0	0	0	0	0	0.05220022982972609	0	0	0	0	0	0	0	
grierson	0.20946468779951605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
deceived	0	0	0	0	0	0.062216250771319315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
oprah	0.15785581281055341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1922345248498054	0	0	
socorro	0.22170793502025077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
blackbird	0	0	0	0	0	0	0	0	0	0	0	0	0.09733829842435275	0	0	0	0	0	0	0	
zander	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8825010703752828	0	0	0.10263045114870384	
squabble	0	0.10740059770161588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mascot	0	0	0	0	0	0.030578840343820617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
kills	0	0	0	0	0	0.04712136981207019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
hades	0	0	0	0	0	0.03547953722791355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
maternity	0	0	0	0	0.14870417929743618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
oxygenate	0	0	0	0	0	0	0	0	0	0	0	0	0.0791993937237652	0	0	0	0	0	0	0	
pooch	0	0	0	0	0	0.02175979826233279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
squire	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06244987348100827	
roughest	0	0	0	0	0	0	0	0	0	0.11905463156935114	0	0	0	0	0	0	0	0	0	0	
latka	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07381010149389607	
enlargement	0	0	0	0	0	0	0	0	0	0	0	0.1240958690439679	0	0	0	0	0	0	0	0	
smushy	0	0	0	0	0	0	0.1597440746226529	0	0	0	0	0	0	0	0	0	0	0	0	0	
lights	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2814678824840318	0	0	
jokelighten	0	0.20429120502873277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
misshanging	0	0	0	0.06572276243651812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
bluetooth	0	0	0	0	0	0.03759756028826069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
breathless	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6243286642286644	0	0	0	0	0	
notreally	0	0	0	0	0	0	0	0	0	0	0	0.13071753892321747	0	0	0	0	0	0	0	0	
comport	0	0	0	0	0	0	0.10748307195360106	0	0.20496771860919272	0	0	0	0	0	0	0	0	0	0	0	
sling	0	0	0	0	0	0	0	0	0	0	0	0	0.047798931884915304	0	0	0	0	0	0	0	
practise	0	0.11259298632883141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
picked	0	0	0	0	0	0	0	0	0	0	0	0	0.060258592261827615	0	0	0	0	0	0	0	
camino	0	0	0	0	0	0.04316863172370027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
magellan	0	0.1329198890956446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
techniques	0	0.11329576504456516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
troxell	0.2538046798165592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
behavioral	0	0	0	0	0	0	0	0	0	0	0	0	0.12531495376942062	0	0	0	0	0	0	0	
sullivan	0	0	0	0.07676559081758688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
otherwords	0	0	0	0	0	0	0	0	0	0	0	0	0.12919868548090827	0	0	0	0	0	0	0	
unzip	0	0	0	0	0	0	0.08653672720604895	0	0.1650235262999073	0	0	0	0	0	0	0	0	0	0	0	
murmur	0	0	0	0	0	0.14686611632328475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mccoy	0	0.052447547239776016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
nob	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24383292695841344	0	0	
martineau	0	0	0	0	0	0.062216250771319315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
hunk	0	0	0	0	0	0	0	0	0.1286971052796364	0	0	0	0	0	0	0	0	0	0	0	
spout	0	0	0	0	0	0	0.06720791622164458	0	0.12816393325988037	0	0	0	0	0	0	0	0	0	0	0	
cristal	0	0	0	0	0	0.04712136981207019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
karmic	0	0	0	0.07722164997910956	0.21030577015587285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
spacecraft	0	0	0	0	0	0	0	0	0.1194894616440285	0	0	0	0	0	0	0	0	0	0	0	
streisand	0	0	0	0	0	0.04712136981207019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
heavily	0	0	0	0	0.23938334494686353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
essay	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33458427175871175	0	0	0	0	
palpable	0	0	0	0	0	0	0	1.5280681251426744	0	0	0	0	0	0	0	0	0	0	0	0	
unfufilled	0	0	0	0	0	0	0	0	0	0.1975689902340849	0	0	0	0	0	0	0	0	0	0	
manhunter	0	0	0	0	0	0	0	0	0	0	0	0	0.1351418653743256	0	0	0	0	0	0	0	
recklessness	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26438630407501307	0	0	0	0	0	0	
barium	0	0	0	0	0	0	0	0	0	0.11225073813855042	0	0	0	0	0	0	0	0	0	0	
transform	0	0	0	0	0	0	0	0	0	0.13199521974228165	0	0	0	0	0	0	0	0	0	0	
fraulein	0	0	0	0	0.1495452083226838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
consequently	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5605983108058622	0	0	0	0	0	
physiological	0	0	0	0	0	0	0.0794030381728641	0	0.15141974721336873	0	0	0	0	0	0	0	0	0	0	0	
devotchka	0	0.14485105084496042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
squaw	0	0	0	0	0	0	0	0	0.21267018159699216	0	0	0	0	0	0	0	0	0	0	0	
relay	0	0.0674410271725125	0	0	0.1690469953825213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
purporting	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6243286642286644	0	0	0	0	0	
derail	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24301256239509517	0	0	0	0	0	0	
excavation	0	0	0	0	0	0.09664689256703317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
lycee	0	0	0	0	0	0.1033436819582281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
totter	0	0	0	0	0.26659938901488633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
impaired	0	0	0	0	0	0	0.08261077482937378	0	0.15753682641880581	0	0	0	0	0	0	0	0	0	0	0	
dalliance	0.19009796146634272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
molinari	0	0	0	0	0.20454441046568714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
parody	0	0.12872201858689591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
trailer	0.10653052842482814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
exaclty	0	0	0	0	0	0	0	0	0	0	0	0	0.0971181853018545	0	0	0	0	0	0	0	
errrr	0	0	0	0	0	0.04712136981207019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
tee	0	0	0	0	0	0.012235988738523267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
pebble	0	0	0	0	0	0	0	0	0	0	0	0	0.07545604378321445	0	0	0	0	0	0	0	
oohhhhh	0	0.12872201858689591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
smuggler	0	0	0	0	0	0	0	0	0.13894297949791504	0	0	0	0	0	0	0	0	0	0	0	
lufkin	0.24609817892268984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
humidor	0	0	0	0	0	0.10301028719796226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
oppressor	0	0	0	0	0	0	0	0	0	0	0	0.12270435398183176	0	0	0	0	0	0	0	0	
travelodge	0	0	0	0	0.225821006210368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
christine	0	0.05895328424350519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
hajj	0	0	0	0	0	0	0	0	0	0	0	0	0.16285935714727973	0	0	0	0	0	0	0	
misspent	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.024761306702641	0	
transformation	0	0	0	0	0	0	0	0	0	0	0	0	0.08174692838455958	0	0	0	0	0	0	0	
elys	0	0	0	0	0	0	0	0	0	0.14503762338445209	0	0	0	0	0	0	0	0	0	0	
straube	0	0	0	0	0.1920983998120455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
deserted	0	0.2146042741374994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
wad	0	0	0	0	0	0	0.06882544998479238	0	0.13124853252913896	0	0	0.08729390876647343	0	0	0	0	0	0	0	0	
bonafide	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13006688583556655	
sconce	0	0	0	0	0	0.04010264986763014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ity	0	0.11329576504456516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
standby	0	0	0	0	0	0	0	0	0	0	0.6123817168167245	0	0	0	0	0	0	0	0	0	
platitudes	0	0	0	0	0	0.062216250771319315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
regina	0	0	0	0.05126908673780205	0.13962644898805665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
trespass	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7763852819181442	0	
surferings	0	0	0	0	0	0	0	0	0	0	0	0.18468962683026086	0	0	0	0	0	0	0	0	
digest	0.23304130738618845	0	0	0.02816530210794306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
whopping	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0797188136223926	
unfulfilled	0	0	0	0	0	0.04712136981207019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
wineburg	0	0	0	0	0	0	0.11967819390482057	0	0.2282235325626811	0	0	0	0	0	0	0	0	0	0	0	
appearances	0	0	0	0	0	0	0.17315304625132258	0	0	0	0	0	0	0	0	0	0	0	0	0	
caseload	0	0	0	0	0	0	0.13648931126157338	0	0	0	0	0	0	0	0	0	0	0	0	0	
chanel	0	0	0	0	0	0	0	0	0	0	0.6123817168167245	0	0	0	0	0	0	0	0	0	
choi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08981982372340269	
smyslov	0	0	0	0	0.1920983998120455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
flatworm	0	0	0	0	0	0	0	0	0	0	0	0	0.10745387353406936	0	0	0	0	0	0	0	
ireland	0	0	0	0	0	0.02926928297477362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
terrifying	0	0.12273064408845479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
pedantic	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10354562840911702	
incriminate	0	0	0	0	0	0	0	0	0	0	0	0	0.1018093755437177	0	0	0	0	0	0	0	
wunschen	0	0.1413920352486602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
muncie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42892112923529024	0	0	0	0	0	
carneys	0	0.12273064408845479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
chide	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25007724247647506	0	0	0	0	0	0	
grossly	0	0	0	0	0.24996844408454053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
couture	0	0	0	0	0	0	0.10748307195360106	0	0.20496771860919272	0	0	0	0	0	0	0	0	0	0	0	
bessie	0	0	0	0	0	0	0	0	0	0.12864418076150128	0	0	0	0	0	0	0	0	0	0	
disadvantage	0	0	0	0	0	0	0	0	0	0	0	0	0.06981154579286283	0	0	0	0	0	0	0	
fallon	0	0	0	0	0	0	0.13172358012703478	0	0	0	0	0	0	0	0	0	0	0	0	0	
eloise	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279010366593042	0	0	0	0	0	0	
kneel	0	0.07892423082479366	0	0	0	0.023288033235601767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
revolutionize	0	0	0	0	0	0.04316863172370027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
pc	0	0	0.22973106077346886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mwuh	0	0	0	0	0	0.04962645939143966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
majorette	0	0	0	0	0	0.04712136981207019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
finicky	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12374764861113723	
appipulai	0	0.14485105084496042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
booking	0	0	0	0	0	0	0.08309282805116205	0	0.15845609070221603	0	0	0	0	0	0	0	0	0	0	0	
paycheck	0.12423357809704778	0	0	0	0	0	0	0	0	0	0.4990190689406517	0	0	0	0	0	0	0	0	0	
zellner	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13497018712011447	
poultry	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2818661471061932	0	0	
sorbet	0	0	0	0	0	0.05269244124750979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
minimalist	0	0	0	0	0	0	0	0	0	0	0	0	0.10245520767725357	0	0	0	0	0	0	0	
buljanof	0	0	0	0	0	0	0.11967819390482057	0	0.2282235325626811	0	0	0	0	0	0	0	0	0	0	0	
yans	0	0	0	0	0	0.14129504488784517	0	0	0	0	0	0	0.10245520767725357	0	0	0	0	0	0	0	
hangin	0	0	0	0	0.1354395697541215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
halfheartedly	0	0.14485105084496042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
reserve	0.10508940542208833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
bithit	0	0	0	0	0	0	0	0	0	0	0	0	0.10245520767725357	0	0	0	0	0	0	0	
poofs	0	0	0	0.09278610701344601	0.25269407867491683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
schulz	0	0	0	0	0	0	0	0	0	0	0	0	0.044518627673284565	0	0	0	0	0	0	0	
retail	0	0.15723414309634523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
shrieking	0	0	0	0.08501393283466303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
panes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.049415783319362284	
degenerative	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0826518936830285	
trained	0	0	0	0.08040358747656197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
chewbacca	0	0	0	0	0	0	0	0	0	0	0	0.09891030474667824	0	0	0	0	0	0	0	0	
clinique	0	0	0	0.06572276243651812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
tenemos	0	0	0	0	0	0	0	0	0	0	0	0	0.0971181853018545	0	0	0	0	0	0	0	
krypton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7748832176765478	0	
fruity	0	0	0	0	0	0.04316863172370027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
overflowing	0	0	0	0	0	0.062216250771319315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
capricious	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13006688583556655	
hors	0	0.07837767080336148	0	0.07638348456382948	0.20802310689723774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
swoon	0	0	0	0	0	0	0	0	0	0.1069732283862986	0	0	0	0	0	0	0	0	0	0	
mayflower	0	0	0	0	0	0	0.06873878063730143	0	0.13108325609903992	0	0	0	0	0	0	0	0	0	0	0	
jilt	0	0	0	0	0	0	0	0	0	0	0	0	0.0971181853018545	0	0	0	0	0	0	0	
cheerlead	0	0	0	0.05908158673780203	0.16090304473273745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
judgemental	0	0	0	0	0	0.04010264986763014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
leaker	0	0	0	0	0	0	0	0	0	0	0	0	0.10958958293884997	0	0	0	0	0	0	0	
headdress	0	0.12273064408845479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
aloft	0	0	0	0	0	0.04316863172370027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
puddew	0	0	0	0	0	0	0	0	0	0	0.950067814166839	0	0	0	0	0	0	0	0	0	
methinks	0	0	0	0	0	0.04316863172370027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
significantly	0	0	0	0	0	0	0.07434160525482943	0	0.1417677123464189	0	0	0	0	0	0	0	0	0	0	0	
watering	0.1615632053336034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
unimaginative	0	0	0	0	0	0	0	0	0	0	0	0	0.17672732316986572	0	0	0	0	0	0	0	
tilsit	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5310955759509493	0	0	0	0	0	
franny	0	0	0	0	0	0.04712136981207019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
viddy	0	0	0	0	0	0	0	0	0.23592599555048052	0	0	0	0	0	0	0	0	0	0	0	
cleaningdo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08981982372340269	
tate	0	0	0	0	0	0	0	0	0.26103593025910216	0	0	0	0	0	0	0	0	0	0	0	
moraes	0	0	0	0	0	0	0	0	0	0	0	0	0.0448482738355457	0	0	0	0	0	0	0	
botch	0	0	0	0	0	0	0	0	0	0	0	0	0.10076807804397013	0	0	0	0	0	0	0	
cane	0.14249019078991942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
raucous	0	0.224490997958318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ag	0	0	0	0	0	0	0.16520089141498487	0	0	0	0	0	0	0	0	0	0	0	0	0	
inga	0	0	0	0	0	0.04010264986763014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
endorse	0	0	0	0	0	0	0	0	0.18941436764350375	0	0	0	0	0	0	0	0	0	0	0	
frien	0	0	0	0	0	0	0	0	0	0	0	0	0.11935392707284778	0	0	0	0	0	0	0	
hoffy	0	0	0	0	0	0	0	0	0	0	0	0	0.06223446437162192	0	0	0	0	0	0	0	
ghostbusters	0	0	0	0	0	0	0	0	0	0	0	0	0.0584911144310712	0	0	0	0	0	0	0	
washout	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901242693680842	0	0	0	0	
principles	0	0.14904892135370912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
losers	0	0	0	0	0	0	0	0	0	0	0	0	0.07545604378321445	0	0	0	0	0	0	0	
forsake	0	0	0	0	0	0.03759756028826069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ambit	0	0	0	0	0	0	0	0	0	0	0	0	0.12121748991559417	0	0	0	0	0	0	0	
byron	0	0	0	0	0	0	0	0	0	0.151546778397075	0	0	0	0	0	0	0	0	0	0	
deak	0	0	0	0	0	0.04712136981207019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
verdell	0	0	0	0	0	0.03547953722791355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
shotness	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08981982372340269	
lotte	0	0	0	0	0	0.02175979826233279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
chattee	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09866161591253512	
stepdaughter	0	0	0	0	0	0.04712136981207019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
desecration	0	0	0	0.07251086610582895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
denver	0.11804439292032139	0	0	0	0	0	0.08818938343736576	0	0	0	0	0	0	0	0	0	0	0	0	0	
blazer	0	0	0	0	0	0.06810139892831295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
clooney	0	0	0	0	0	0.03759756028826069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ingen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5834463569447317	0	0	0	
superficial	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8993903029802883	0	0	0	
